Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-01 16:28:58.644,OnTrack,320.9867712455506,8241.713202954863,-134.93974677916316,car,0 days 00:42:19.448000,0 days 00:42:22.971000,5825.0,66.0,2,27.0,False,8,0.168,18.333333333333332,0.777777777777775,0.5246582930918648,-0.8590301702316031
2024-03-01 16:28:58.656,OnTrack,323.0,8240.0,-135.0,pos,0 days 00:42:19.460000,0 days 00:42:22.983000,5844.05,66.3,2,27.225,False,8,0.012,18.416666666666664,0.08333333333333215,0.5103770394290275,-0.6718885851972383
2024-03-01 16:28:58.804,OnTrack,339.2755117609448,8225.505031069382,-135.59926574947073,car,0 days 00:42:19.608000,0 days 00:42:23.131000,6079.0,70.0,2,30.0,False,8,0.148,19.444444444444443,1.0277777777777786,0.544591266687148,-0.49851373838147783
2024-03-01 16:28:58.936,OnTrack,351.0,8214.0,-136.0,pos,0 days 00:42:19.740000,0 days 00:42:23.263000,6291.85,71.65,2,31.65,False,8,0.132,19.90277777777778,0.4583333333333357,0.5652170416343486,-0.5966491433731307
2024-03-01 16:28:58.964,OnTrack,354.30330354632486,8210.755343999754,-136.07871943553596,car,0 days 00:42:19.768000,0 days 00:42:23.291000,6337.0,72.0,2,32.0,False,8,0.028,20.0,0.09722222222222143,0.5765814035002277,-0.38163551843292653
2024-03-01 16:28:59.216,OnTrack,392.0,8173.0,-137.0,pos,0 days 00:42:20.020000,0 days 00:42:23.543000,6876.7,78.3,2,34.1,False,8,0.252,21.75,1.75,0.6124931887685209,-0.34095564696632535
2024-03-01 16:28:59.324,OnTrack,406.88171446100813,8156.869953564552,-137.87326356715548,car,0 days 00:42:20.128000,0 days 00:42:23.651000,7108.0,81.0,2,35.0,False,8,0.108,22.5,0.75,0.6016536396161033,-0.36550154796167544
2024-03-01 16:28:59.436,OnTrack,429.0,8133.0,-139.0,pos,0 days 00:42:20.240000,0 days 00:42:23.763000,7312.689614106159,83.45767975770688,2,35.0,False,8,0.112,23.182688821585245,0.6826888215852449,0.6222776660621644,-0.4783750847326303
2024-03-01 16:28:59.636,OnTrack,495.0,8064.0,-141.0,pos,0 days 00:42:20.440000,0 days 00:42:23.963000,7678.206782152871,87.84639361075489,2,35.0,False,8,0.2,24.401776002987468,1.219087181402223,0.6110012903696411,0.04396736698719045
2024-03-01 16:28:59.643,OnTrack,496.8577945751481,8062.048547460812,-141.0511297793147,car,0 days 00:42:20.447000,0 days 00:42:23.970000,7691.0,88.0,2,35.0,False,8,0.007,24.444444444444443,0.042668441456974904,0.4617228519006834,0.2573963881876616
2024-03-01 16:28:59.843,OnTrack,524.6978430552156,8031.9531683513405,-141.75834092121576,car,0 days 00:42:20.647000,0 days 00:42:24.170000,7740.0,90.0,2,27.0,False,8,0.2,25.0,0.5555555555555571,0.3193214455853551,0.7106673828718825
2024-03-01 16:29:00.043,OnTrack,543.7747258540103,8017.17865067456,-141.91549733391548,car,0 days 00:42:20.847000,0 days 00:42:24.370000,7991.0,92.0,2,25.0,False,8,0.2,25.555555555555554,0.5555555555555536,0.2940239910287599,0.978387785732643
2024-03-01 16:29:00.076,OnTrack,551.0,8012.0,-142.0,pos,0 days 00:42:20.880000,0 days 00:42:24.403000,7995.832133485715,92.0,2,24.764286171428573,False,8,0.033,25.555555555555554,0.0,0.2692094172265461,1.3420576655594518
2024-03-01 16:29:00.323,OnTrack,630.3982509431328,7956.725868581134,-142.93677468857734,car,0 days 00:42:21.127000,0 days 00:42:24.650000,8032.0,92.0,2,23.0,False,8,0.247,25.555555555555554,0.0,0.21868165670141299,1.4767859464082829
2024-03-01 16:29:00.355,OnTrack,639.0,7951.0,-143.0,pos,0 days 00:42:21.159000,0 days 00:42:24.682000,8063.04,92.64,2,23.48,False,8,0.032,25.733333333333334,0.1777777777777807,0.21224617670222162,1.5252519765501462
2024-03-01 16:29:00.523,OnTrack,668.2574399137939,7933.225867686207,-142.92506998530337,car,0 days 00:42:21.327000,0 days 00:42:24.850000,8226.0,96.0,2,26.0,False,8,0.168,26.666666666666664,0.93333333333333,0.27738314506427025,1.258392528581228
2024-03-01 16:29:00.735,OnTrack,696.0,7922.0,-143.0,pos,0 days 00:42:21.539000,0 days 00:42:25.062000,8356.5125,96.6625,2,26.6625,False,8,0.212,26.850694444444443,0.18402777777777857,0.3007834984945765,0.7488028384490502
2024-03-01 16:29:00.843,OnTrack,721.2364438183492,7911.615096676947,-143.69063975302123,car,0 days 00:42:21.647000,0 days 00:42:25.170000,8423.0,97.0,2,27.0,False,8,0.108,26.944444444444443,0.09375,0.31504871137874585,0.8496091403430442
2024-03-01 16:29:00.915,OnTrack,741.0,7904.0,-144.0,pos,0 days 00:42:21.719000,0 days 00:42:25.242000,8480.15,97.9,2,27.0,False,8,0.072,27.194444444444446,0.25000000000000355,0.2644345505167526,0.7331331334627421
2024-03-01 16:29:01.003,OnTrack,767.3244812777432,7894.812307917488,-143.8995568528464,car,0 days 00:42:21.807000,0 days 00:42:25.330000,8550.0,99.0,2,27.0,False,8,0.088,27.5,0.3055555555555536,0.14912939798307986,1.2651414635244171
2024-03-01 16:29:01.175,OnTrack,825.0,7879.0,-143.0,pos,0 days 00:42:21.979000,0 days 00:42:25.502000,8604.476880734948,99.61209978353874,2,27.0,False,8,0.172,27.67002771764965,0.1700277176496492,0.14453940619146813,1.5888670073687372
2024-03-01 16:29:01.284,OnTrack,865.1055860327002,7872.322532512926,-142.81506328472022,car,0 days 00:42:22.088000,0 days 00:42:25.611000,8639.0,100.0,2,27.0,False,8,0.109,27.77777777777778,0.10775006012812938,0.185815551105539,2.1055648180595976
2024-03-01 16:29:01.555,OnTrack,953.0,7865.0,-143.0,pos,0 days 00:42:22.359000,0 days 00:42:25.882000,8880.964342857143,100.96785737142856,2,30.871429485714287,False,8,0.271,28.046627047619044,0.2688492698412652,0.14959875697258082,2.6114440404166923
2024-03-01 16:29:01.564,OnTrack,954.7014050707587,7864.891395164985,-142.98923045875182,car,0 days 00:42:22.368000,0 days 00:42:25.891000,8889.0,101.0,2,31.0,False,8,0.009,28.055555555555554,0.008928507936509789,0.13937814903786547,2.5050988003612167
2024-03-01 16:29:01.724,OnTrack,971.5563781872758,7864.284609906339,-142.56224242472402,car,0 days 00:42:22.528000,0 days 00:42:26.051000,8883.0,103.0,2,35.0,False,8,0.16,28.61111111111111,0.5555555555555571,0.21363597986477384,2.245735607684994
2024-03-01 16:29:01.835,OnTrack,993.0,7866.0,-142.0,pos,0 days 00:42:22.639000,0 days 00:42:26.162000,9047.187594666666,103.92500053333333,2,36.3875008,False,8,0.111,28.868055703703703,0.2569445925925926,0.33207828262248723,1.7341555745887387
2024-03-01 16:29:01.964,OnTrack,1045.4756924555836,7870.663889551084,-141.06994663524068,car,0 days 00:42:22.768000,0 days 00:42:26.291000,9238.0,105.0,2,38.0,False,8,0.129,29.166666666666664,0.29861096296296097,0.3973436549378688,1.405795885395074
2024-03-01 16:29:02.115,OnTrack,1112.0,7877.0,-140.0,pos,0 days 00:42:22.919000,0 days 00:42:26.442000,9238.0,108.14583466666667,2,40.516667733333335,False,8,0.151,30.040509629629632,0.8738429629629678,0.4283119580695413,1.1056044127118514
2024-03-01 16:29:02.204,OnTrack,1134.8870726444138,7879.568331898547,-139.60918008254816,car,0 days 00:42:23.008000,0 days 00:42:26.531000,9238.0,110.0,2,42.0,False,8,0.089,30.555555555555554,0.5150459259259215,0.4226938786318485,0.507302056204901
2024-03-01 16:29:02.404,OnTrack,1164.64988639584,7884.585798615233,-139.04235678455507,car,0 days 00:42:23.208000,0 days 00:42:26.731000,9847.0,113.0,2,51.0,False,8,0.2,31.38888888888889,0.8333333333333357,0.39507425756032716,0.7586280998429968
2024-03-01 16:29:02.415,OnTrack,1167.0,7885.0,-139.0,pos,0 days 00:42:23.219000,0 days 00:42:26.742000,9863.342952228571,113.07857188571428,2,51.11785782857143,False,8,0.011,31.41071441269841,0.02182552380952174,0.3585362571390036,0.5513874787787115
2024-03-01 16:29:02.684,OnTrack,1250.2366760456712,7899.7115808770905,-137.44536760030445,car,0 days 00:42:23.488000,0 days 00:42:27.011000,10263.0,115.0,2,54.0,False,8,0.269,31.944444444444443,0.5337300317460318,0.27508817520129747,-0.03808470658651955
2024-03-01 16:29:02.736,OnTrack,1268.0,7903.0,-137.0,pos,0 days 00:42:23.540000,0 days 00:42:27.063000,10263.0,115.37142857142857,2,54.0,False,8,0.052,32.047619047619044,0.10317460317460103,0.16013091662070247,1.0044444334388571
2024-03-01 16:29:02.964,OnTrack,1342.7839071182686,7917.748979258412,-134.54764472706384,car,0 days 00:42:23.768000,0 days 00:42:27.291000,10263.0,117.0,2,54.0,False,8,0.228,32.5,0.4523809523809561,0.09424463627193413,1.6891213318423972
2024-03-01 16:29:03.016,OnTrack,1358.0,7921.0,-134.0,pos,0 days 00:42:23.820000,0 days 00:42:27.343000,10263.0,117.0,2,54.0,False,8,0.052,32.5,0.0,-0.24544123243072483,2.049226862443833
2024-03-01 16:29:03.195,OnTrack,1415.0,7935.0,-132.0,pos,0 days 00:42:23.999000,0 days 00:42:27.522000,10263.0,117.0,2,54.0,False,8,0.179,32.5,0.0,-0.1896438944832171,2.437923168036811
2024-03-01 16:29:03.204,OnTrack,1419.4442209362844,7936.228898685877,-131.8539891321388,car,0 days 00:42:24.008000,0 days 00:42:27.531000,10263.0,117.0,2,54.0,False,8,0.009,32.5,0.0,0.45986826225188454,2.731395186406138
2024-03-01 16:29:03.356,OnTrack,1509.0,7962.0,-129.0,pos,0 days 00:42:24.160000,0 days 00:42:27.683000,10263.0,117.0,2,54.0,False,8,0.152,32.5,0.0,0.9506560865369973,2.636632889543307
2024-03-01 16:29:03.564,OnTrack,1553.3576222744143,7975.570931364019,-127.68230224370483,car,0 days 00:42:24.368000,0 days 00:42:27.891000,10263.0,117.0,2,54.0,False,8,0.208,32.5,0.0,1.2025718017381837,1.955934057321957
2024-03-01 16:29:03.715,OnTrack,1577.0,7984.0,-127.0,pos,0 days 00:42:24.519000,0 days 00:42:28.042000,10605.266811733334,136.50417493333333,2,60.29166933333333,False,8,0.151,37.91782637037037,5.417826370370371,1.4112705434072763,0.9670970130109365
2024-03-01 16:29:03.804,OnTrack,1606.2013441644995,7993.968017391515,-126.09537258135799,car,0 days 00:42:24.608000,0 days 00:42:28.131000,10807.0,148.0,2,64.0,False,8,0.089,41.11111111111111,3.1932847407407365,1.5404500326324095,0.2066924352526923
2024-03-01 16:29:03.936,OnTrack,1661.0,8012.0,-124.0,pos,0 days 00:42:24.740000,0 days 00:42:28.263000,10990.15,148.0,2,66.475,False,8,0.132,41.11111111111111,0.0,1.5262276876920646,-1.3411442635044688
2024-03-01 16:29:03.964,OnTrack,1672.4664447329244,8015.588656787262,-123.42593982098423,car,0 days 00:42:24.768000,0 days 00:42:28.291000,11029.0,148.0,3,67.0,False,8,0.028,41.11111111111111,0.0,1.352102472717212,-0.9362274181307739
2024-03-01 16:29:04.076,OnTrack,1717.0,8029.0,-121.0,pos,0 days 00:42:24.880000,0 days 00:42:28.403000,10957.4,152.0,3,67.4,False,8,0.112,42.22222222222222,1.1111111111111143,0.9867224195566973,-1.56741574065981
2024-03-01 16:29:04.244,OnTrack,1777.0356888674007,8046.189497654302,-118.91992518281647,car,0 days 00:42:25.048000,0 days 00:42:28.571000,10850.0,158.0,3,68.0,False,8,0.168,43.888888888888886,1.6666666666666643,0.4915538868226479,-1.6304836519264398
2024-03-01 16:29:04.376,OnTrack,1843.0,8057.0,-117.0,pos,0 days 00:42:25.180000,0 days 00:42:28.703000,10766.84,161.3,3,69.32,False,8,0.132,44.80555555555556,0.9166666666666714,0.48194833262351533,-1.8920927325293557
2024-03-01 16:29:04.616,OnTrack,2018.0,8070.0,-111.0,pos,0 days 00:42:25.420000,0 days 00:42:28.943000,10615.64,167.3,3,71.72,False,8,0.24,46.47222222222222,1.6666666666666643,0.8170959368716804,-2.0530129429790196
2024-03-01 16:29:04.644,OnTrack,2032.5283157899567,8070.904113716656,-110.52133308777672,car,0 days 00:42:25.448000,0 days 00:42:28.971000,10598.0,168.0,4,72.0,False,8,0.028,46.666666666666664,0.19444444444444287,0.8069792303567392,-1.8600458308066872
2024-03-01 16:29:04.804,OnTrack,2076.593194589828,8073.5374463353855,-109.30422166577488,car,0 days 00:42:25.608000,0 days 00:42:29.131000,10821.0,173.0,4,72.0,False,8,0.16,48.05555555555556,1.3888888888888928,0.6947132541763865,-1.7863179472178212
2024-03-01 16:29:04.964,OnTrack,2111.047700551982,8071.558072674513,-108.45612566963992,car,0 days 00:42:25.768000,0 days 00:42:29.291000,11037.0,175.0,4,72.0,False,8,0.16,48.61111111111111,0.55555555555555,0.6711599898823818,-1.2132847495853718
2024-03-01 16:29:05.036,OnTrack,2154.0,8069.0,-107.0,pos,0 days 00:42:25.840000,0 days 00:42:29.363000,11103.9,177.1,4,72.9,False,8,0.072,49.19444444444444,0.5833333333333357,0.6835554108744749,-0.7839085215669782
2024-03-01 16:29:05.204,OnTrack,2310.559647510523,8059.6214785022285,-101.41441792222675,car,0 days 00:42:26.008000,0 days 00:42:29.531000,11260.0,182.0,4,75.0,False,8,0.168,50.55555555555556,1.3611111111111143,0.6627366039530516,-0.8748483070068253
2024-03-01 16:29:05.256,OnTrack,2352.0,8057.0,-100.0,pos,0 days 00:42:26.060000,0 days 00:42:29.583000,11250.9,183.08333333333334,4,75.43333333333334,False,8,0.052,50.85648148148148,0.3009259259259238,0.6781750731183898,-0.26269678321603696
2024-03-01 16:29:05.444,OnTrack,2425.904225880913,8051.184751034956,-98.0850198441305,car,0 days 00:42:26.248000,0 days 00:42:29.771000,11218.0,187.0,4,77.0,False,8,0.188,51.94444444444444,1.087962962962962,0.6876881703125801,-0.8129316464570386
2024-03-01 16:29:05.576,OnTrack,2472.0,8045.0,-97.0,pos,0 days 00:42:26.380000,0 days 00:42:29.903000,10690.66,190.3,4,80.96,False,8,0.132,52.861111111111114,0.9166666666666714,0.7303158463075701,-0.9645409855907325
2024-03-01 16:29:05.644,OnTrack,2509.9348845433306,8039.777128491982,-95.85198957007688,car,0 days 00:42:26.448000,0 days 00:42:29.971000,10419.0,192.0,4,83.0,False,8,0.068,53.33333333333333,0.4722222222222143,0.67326466613067,-1.6848660248686238
2024-03-01 16:29:05.844,OnTrack,2647.224833072387,8020.063032865747,-91.23906733122892,car,0 days 00:42:26.648000,0 days 00:42:30.171000,10774.0,198.0,5,96.0,False,8,0.2,55.0,1.6666666666666714,0.6790769106027178,-1.893308271700285
2024-03-01 16:29:05.856,OnTrack,2654.0,8019.0,-91.0,pos,0 days 00:42:26.660000,0 days 00:42:30.183000,10789.981818181817,198.27272727272728,5,96.10909090909091,False,8,0.012,55.07575757575758,0.07575757575757791,0.7446090467308678,-1.761873141494627
2024-03-01 16:29:06.176,OnTrack,2798.0,7991.0,-86.0,pos,0 days 00:42:26.980000,0 days 00:42:30.503000,11216.163636363637,205.54545454545453,5,99.01818181818182,False,8,0.32,57.09595959595959,2.0202020202020137,0.7417048818283276,-1.4229791616374199
2024-03-01 16:29:06.284,OnTrack,2880.579740037269,7973.881931236597,-83.81586444349563,car,0 days 00:42:27.088000,0 days 00:42:30.611000,11360.0,208.0,5,100.0,False,14,0.108,57.77777777777778,0.681818181818187,0.6897256313147555,-1.0482726584311828
2024-03-01 16:29:06.516,OnTrack,3075.0,7934.0,-79.0,pos,0 days 00:42:27.320000,0 days 00:42:30.843000,10977.913495338351,214.34168472467468,5,100.0,False,14,0.232,59.53935686796519,1.7615790901874107,0.5939516266682457,-1.1673438886434258
2024-03-01 16:29:06.723,OnTrack,3144.081888399665,7920.640862378515,-76.97100863941283,car,0 days 00:42:27.527000,0 days 00:42:31.050000,10637.0,220.0,5,100.0,False,12,0.207,61.11111111111111,1.571754243145918,0.5379606145654121,-0.3016081976336122
2024-03-01 16:29:06.835,OnTrack,3183.0,7913.0,-76.0,pos,0 days 00:42:27.639000,0 days 00:42:31.162000,10529.2,221.4,5,100.0,False,12,0.112,61.5,0.38888888888889284,0.5476592213206382,0.7584518003827339
2024-03-01 16:29:06.883,OnTrack,3206.4390012997014,7908.25805158645,-75.49499522525042,car,0 days 00:42:27.687000,0 days 00:42:31.210000,10483.0,222.0,6,100.0,False,12,0.048,61.666666666666664,0.1666666666666643,0.5899960863874267,0.5101750665568436
2024-03-01 16:29:07.083,OnTrack,3333.3592419848746,7882.497610907494,-73.12440202247825,car,0 days 00:42:27.887000,0 days 00:42:31.410000,10684.0,225.0,6,100.0,False,12,0.2,62.5,0.8333333333333357,0.6241182880399053,0.5415658293037078
2024-03-01 16:29:07.095,OnTrack,3341.0,7881.0,-73.0,pos,0 days 00:42:27.899000,0 days 00:42:31.422000,10694.125,225.375,6,100.0,False,12,0.012,62.604166666666664,0.1041666666666643,0.6661582675796389,0.4520654289392768
2024-03-01 16:29:07.195,OnTrack,3403.0,7869.0,-72.0,pos,0 days 00:42:27.999000,0 days 00:42:31.522000,10778.5,228.5,6,100.0,False,12,0.1,63.47222222222222,0.8680555555555571,0.7102787553610016,0.3070662026209894
2024-03-01 16:29:07.243,OnTrack,3431.787565260726,7863.243206405549,-71.40326950230475,car,0 days 00:42:28.047000,0 days 00:42:31.570000,10819.0,230.0,6,100.0,False,12,0.048,63.888888888888886,0.4166666666666643,0.7478363446134876,0.3808568375167274
2024-03-01 16:29:07.395,OnTrack,3529.0,7843.0,-69.0,pos,0 days 00:42:28.199000,0 days 00:42:31.722000,10980.771428571428,233.25714285714287,6,100.0,False,12,0.152,64.7936507936508,0.9047619047619122,0.7110013433221403,0.4056762181514218
2024-03-01 16:29:07.523,OnTrack,3640.0057039174885,7819.945932848061,-66.70244214194867,car,0 days 00:42:28.327000,0 days 00:42:31.850000,11117.0,236.0,6,100.0,False,12,0.128,65.55555555555556,0.7619047619047592,0.6435291553011973,0.09008257456922916
2024-03-01 16:29:07.695,OnTrack,3786.0,7790.0,-64.0,pos,0 days 00:42:28.499000,0 days 00:42:32.022000,11248.58,238.58,6,100.0,False,12,0.172,66.27222222222223,0.7166666666666686,0.5306660853383143,-0.2512640837163525
2024-03-01 16:29:07.723,OnTrack,3802.792937938887,7786.6370882284855,-63.70162075232899,car,0 days 00:42:28.527000,0 days 00:42:32.050000,11270.0,239.0,6,100.0,False,12,0.028,66.38888888888889,0.11666666666666003,0.4684255125007959,0.14311412311452024
2024-03-01 16:29:07.975,OnTrack,3904.0,7767.0,-62.0,pos,0 days 00:42:28.779000,0 days 00:42:32.302000,11473.611005065099,243.3990031958509,6,100.0,False,12,0.252,67.6108342210697,1.221945332180809,0.42449550890612875,0.29355800674703203
2024-03-01 16:29:08.124,OnTrack,3994.4649799298472,7748.276490568962,-60.31519840719916,car,0 days 00:42:28.928000,0 days 00:42:32.451000,11594.0,246.0,6,100.0,False,12,0.149,68.33333333333333,0.722499112263634,0.40120116781277826,0.2204941743011155
2024-03-01 16:29:08.215,OnTrack,4064.0,7734.0,-59.0,pos,0 days 00:42:29.019000,0 days 00:42:32.542000,11634.3812784,247.1375008,6,100.0,False,12,0.091,68.64930577777777,0.3159724444444407,0.37697864962949307,0.09814907483503477
2024-03-01 16:29:08.284,OnTrack,4123.088976702533,7722.0828326213605,-57.88492791959388,car,0 days 00:42:29.088000,0 days 00:42:32.611000,11665.0,248.0,6,100.0,False,12,0.069,68.88888888888889,0.2395831111111164,0.3788083523760617,0.0540158934922456
2024-03-01 16:29:08.575,OnTrack,4386.0,7670.0,-53.0,pos,0 days 00:42:29.379000,0 days 00:42:32.902000,10829.036179781819,251.3068189090909,6,100.0,False,12,0.291,69.8074496969697,0.9185608080808123,0.4095230014448784,-0.052189285203176304
2024-03-01 16:29:08.724,OnTrack,4473.036743765423,7652.464323175736,-51.51060366415968,car,0 days 00:42:29.528000,0 days 00:42:33.051000,10401.0,253.0,7,100.0,False,12,0.149,70.27777777777777,0.4703280808080734,0.3512195938344753,0.026585320308667993
2024-03-01 16:29:08.976,OnTrack,4594.0,7628.0,-49.0,pos,0 days 00:42:29.780000,0 days 00:42:33.303000,10518.40909090909,257.0090909090909,7,100.0,False,12,0.252,71.39141414141413,1.1136363636363598,0.3354796360462427,0.061765681580577825
2024-03-01 16:29:09.135,OnTrack,4706.0,7606.0,-46.0,pos,0 days 00:42:29.939000,0 days 00:42:33.462000,10592.488666181818,259.5386373818182,7,100.0,False,12,0.159,72.09406593939394,0.7026517979798115,0.39042942522724977,-0.10914788394640897
2024-03-01 16:29:09.164,OnTrack,4726.852586297052,7601.880565890306,-45.50489593420032,car,0 days 00:42:29.968000,0 days 00:42:33.491000,10606.0,260.0,7,100.0,False,12,0.029,72.22222222222221,0.12815628282827163,0.40442539359322466,-0.026404692765205146
2024-03-01 16:29:09.324,OnTrack,4840.111334028601,7579.344871408681,-43.32979120891686,car,0 days 00:42:30.128000,0 days 00:42:33.651000,10685.0,260.0,7,100.0,False,12,0.16,72.22222222222221,0.0,0.3941948517497202,0.522767221591494
2024-03-01 16:29:09.355,OnTrack,4862.0,7575.0,-43.0,pos,0 days 00:42:30.159000,0 days 00:42:33.682000,10706.08004352,260.62000128,7,100.0,False,12,0.031,72.3944448,0.17222257777778793,0.35786251677433445,0.11614425707164172
2024-03-01 16:29:09.524,OnTrack,4981.93978030932,7551.424776894438,-41.44102291304181,car,0 days 00:42:30.328000,0 days 00:42:33.851000,10821.0,264.0,7,100.0,False,12,0.169,73.33333333333333,0.9388885333333263,0.30232905666523313,-0.667464264098825
2024-03-01 16:29:09.556,OnTrack,5005.0,7547.0,-41.0,pos,0 days 00:42:30.360000,0 days 00:42:33.883000,10841.32,264.16,7,100.0,False,12,0.032,73.37777777777778,0.04444444444445139,0.3049219498980852,-0.5047466469104169
2024-03-01 16:29:09.715,OnTrack,5121.0,7525.0,-38.0,pos,0 days 00:42:30.519000,0 days 00:42:34.042000,10942.28504064,264.95500032,7,100.0,False,12,0.159,73.59861120000001,0.22083342222222768,0.25893304217660756,-0.14009176746270624
2024-03-01 16:29:09.724,OnTrack,5127.528697197481,7523.72157836536,-37.83724465744398,car,0 days 00:42:30.528000,0 days 00:42:34.051000,10948.0,265.0,7,100.0,False,10,0.009,73.61111111111111,0.012499911111106599,0.41172412057186997,-0.12293684285424628
2024-03-01 16:29:09.915,OnTrack,5265.0,7496.0,-35.0,pos,0 days 00:42:30.719000,0 days 00:42:34.242000,10881.1499776,265.95500032,7,100.0,False,10,0.191,73.87638897777778,0.26527786666666486,0.1759479899753888,-0.11835951591122824
2024-03-01 16:29:09.924,OnTrack,5271.522468927483,7494.721893975095,-34.888727622754445,car,0 days 00:42:30.728000,0 days 00:42:34.251000,10878.0,266.0,7,100.0,False,10,0.009,73.88888888888889,0.012499911111106599,-0.3689158463196121,-0.05468752533663428
2024-03-01 16:29:10.195,OnTrack,5468.0,7458.0,-32.0,pos,0 days 00:42:30.999000,0 days 00:42:34.522000,10672.814237257142,262.12857051428574,7,3.214262857142856,False,10,0.271,72.81349180952381,-1.0753970793650751,-0.8447114048742673,0.03822897705886739
2024-03-01 16:29:10.204,OnTrack,5474.296166935965,7456.812303666973,-31.895090895451183,car,0 days 00:42:31.008000,0 days 00:42:34.531000,10666.0,262.0,7,0.0,True,8,0.009,72.77777777777777,-0.035714031746039154,-1.2297981998691498,0.3655073463252806
2024-03-01 16:29:10.356,OnTrack,5578.0,7437.0,-30.0,pos,0 days 00:42:31.160000,0 days 00:42:34.683000,10150.72,245.28,7,0.0,True,8,0.152,68.13333333333333,-4.644444444444446,-1.6073419521164871,0.6831160806253795
2024-03-01 16:29:10.404,OnTrack,5610.200162194843,7430.883408163518,-29.409841508093816,car,0 days 00:42:31.208000,0 days 00:42:34.731000,9988.0,240.0,7,0.0,True,8,0.048,66.66666666666667,-1.4666666666666544,-2.0037439867720934,0.035357714655650005
2024-03-01 16:29:10.515,OnTrack,5684.0,7417.0,-28.0,pos,0 days 00:42:31.319000,0 days 00:42:34.842000,9690.2819712,234.8464256,7,0.0,True,8,0.111,65.23511822222223,-1.431548444444445,-2.1879901063495844,-0.43798292675683803
2024-03-01 16:29:10.684,OnTrack,5794.572004272325,7396.542413172002,-25.35087464972314,car,0 days 00:42:31.488000,0 days 00:42:35.011000,9237.0,227.0,7,0.0,True,8,0.169,63.05555555555556,-2.179562666666669,-2.1292782039589246,-0.019778110893566594
2024-03-01 16:29:10.795,OnTrack,5858.0,7385.0,-24.0,pos,0 days 00:42:31.599000,0 days 00:42:35.122000,9093.3936672,218.6749952,7,0.0,True,8,0.111,60.74305422222223,-2.31250133333333,-1.9013284697780286,0.09587347976929386
2024-03-01 16:29:11.004,OnTrack,5962.445533230234,7366.249314362782,-22.815663150747007,car,0 days 00:42:31.808000,0 days 00:42:35.331000,8823.0,203.0,7,0.0,True,8,0.209,56.388888888888886,-4.354165333333341,-1.465701665309136,0.15701194652178974
2024-03-01 16:29:11.055,OnTrack,6007.0,7358.0,-22.0,pos,0 days 00:42:31.859000,0 days 00:42:35.382000,8826.8250048,200.87499733333334,7,0.0,True,8,0.051,55.79861037037037,-0.5902785185185166,-1.4137930931173137,-0.11446216484996888
2024-03-01 16:29:11.176,OnTrack,6146.0,7332.0,-19.0,pos,0 days 00:42:31.980000,0 days 00:42:35.503000,8835.9,195.83333333333334,7,0.0,True,8,0.121,54.39814814814815,-1.4004622222222167,-1.4752703815223687,-0.3957561033316658
2024-03-01 16:29:11.364,OnTrack,6285.530810419461,7306.314100311109,-16.140944140470033,car,0 days 00:42:32.168000,0 days 00:42:35.691000,8850.0,188.0,6,0.0,True,8,0.188,52.22222222222222,-2.175925925925931,-1.3424234221119498,-0.4104094562058185
2024-03-01 16:29:11.635,OnTrack,6362.0,7293.0,-15.0,pos,0 days 00:42:32.439000,0 days 00:42:35.962000,9437.489424457142,175.41785417142856,6,0.0,True,8,0.271,48.727181714285706,-3.4950405079365154,-1.1294024017964783,-0.3669946962903927
2024-03-01 16:29:11.644,OnTrack,6364.3430987187185,7292.58208281749,-14.962693155597925,car,0 days 00:42:32.448000,0 days 00:42:35.971000,9457.0,175.0,6,0.0,True,8,0.009,48.61111111111111,-0.11607060317459883,-1.02113724597479,-0.28084071578903685
2024-03-01 16:29:11.996,OnTrack,6472.0,7273.0,-13.0,pos,0 days 00:42:32.800000,0 days 00:42:36.323000,8809.711111111112,164.24444444444444,6,0.0,True,8,0.352,45.623456790123456,-2.9876543209876516,-1.0231120709950674,-0.15953792779862325
2024-03-01 16:29:12.004,OnTrack,6475.764144582529,7272.322579598655,-12.925466268848057,car,0 days 00:42:32.808000,0 days 00:42:36.331000,8795.0,164.0,5,0.0,True,8,0.008,45.55555555555556,-0.06790123456789843,-0.8881969367220055,-0.1414009390162417
2024-03-01 16:29:12.284,OnTrack,6643.232157740652,7242.363140768757,-9.56637121146725,car,0 days 00:42:33.088000,0 days 00:42:36.611000,9428.0,158.0,5,0.0,True,8,0.28,43.888888888888886,-1.6666666666666714,-0.7153425336447711,-0.06075943371794171
2024-03-01 16:29:12.336,OnTrack,6673.0,7237.0,-9.0,pos,0 days 00:42:33.140000,0 days 00:42:36.663000,9438.616666666667,156.91666666666666,5,1.0833333333333335,True,8,0.052,43.58796296296296,-0.3009259259259238,-0.48625088021936363,0.1271810600256935
2024-03-01 16:29:12.524,OnTrack,6764.978733369033,7220.218003043676,-7.397808449120804,car,0 days 00:42:33.328000,0 days 00:42:36.851000,9477.0,153.0,4,5.0,True,8,0.188,42.5,-1.087962962962962,-0.3511373255001651,0.26503856584299107
