Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-02 15:17:58.792,OnTrack,4540.761409440476,-1092.448394492624,-39.90018063050299,car,0 days 01:14:14.974000,0 days 01:14:16.361000,11145.0,248.0,6,100.0,False,0,0.28,68.88888888888889,1.3888888888888857,0.4579823901835943,0.1318326626366279
2024-03-02 15:17:58.839,OnTrack,4516.0,-1106.0,-40.0,pos,0 days 01:14:15.021000,0 days 01:14:16.408000,11205.5125824,248.5875008,6,100.0,False,0,0.047,69.05208355555555,0.16319466666666926,0.4692190241635953,0.41057474880716976
2024-03-02 15:17:58.952,OnTrack,4470.688233596331,-1130.7418680880405,-40.379597836910136,car,0 days 01:14:15.134000,0 days 01:14:16.521000,11351.0,250.0,6,100.0,False,0,0.113,69.44444444444444,0.39236088888888787,0.4326812579322719,0.606355556004814
2024-03-02 15:17:59.192,OnTrack,4362.030569259466,-1190.6480883886832,-41.93611796670973,car,0 days 01:14:15.374000,0 days 01:14:16.761000,11365.0,254.0,6,100.0,False,0,0.24,70.55555555555556,1.1111111111111143,0.3681701944892746,0.6669207011441942
2024-03-02 15:17:59.199,OnTrack,4356.0,-1194.0,-42.0,pos,0 days 01:14:15.381000,0 days 01:14:16.768000,11369.8562944,254.0875008,6,100.0,False,0,0.007,70.57986133333333,0.024305777777769322,0.35159074027227527,0.6644391107642585
2024-03-02 15:17:59.352,OnTrack,4189.201364785611,-1286.8673684805103,-43.585870273247515,car,0 days 01:14:15.534000,0 days 01:14:16.921000,11476.0,256.0,6,100.0,False,0,0.153,71.11111111111111,0.5312497777777878,0.389621570782703,0.678861474647605
2024-03-02 15:17:59.399,OnTrack,4144.0,-1312.0,-44.0,pos,0 days 01:14:15.581000,0 days 01:14:16.968000,11462.1937312,256.5875008,6,100.0,False,0,0.047,71.27430577777777,0.16319466666665505,0.39341264368451834,0.5860478750730391
2024-03-02 15:17:59.672,OnTrack,4033.8704364152654,-1372.4099568072888,-45.0922203787406,car,0 days 01:14:15.854000,0 days 01:14:17.241000,11382.0,260.0,6,100.0,False,0,0.273,72.22222222222221,0.947916444444445,0.38034927961436227,0.40922024275370145
2024-03-02 15:17:59.839,OnTrack,3953.0,-1417.0,-47.0,pos,0 days 01:14:16.021000,0 days 01:14:17.408000,10848.2956288,262.7833344,6,100.0,False,0,0.167,72.99537066666666,0.7731484444444447,0.34830951843031827,0.1484510006802906
2024-03-02 15:17:59.912,OnTrack,3890.331025734164,-1451.8513339892606,-48.52817988801111,car,0 days 01:14:16.094000,0 days 01:14:17.481000,10615.0,264.0,6,100.0,False,0,0.073,73.33333333333333,0.3379626666666695,0.3903867448863124,0.08328962464668058
2024-03-02 15:18:00.072,OnTrack,3729.38130897653,-1541.6158786000174,-52.49519675394033,car,0 days 01:14:16.254000,0 days 01:14:17.641000,10640.0,265.0,7,100.0,False,0,0.16,73.61111111111111,0.2777777777777857,0.3923122521194883,0.05581209173162699
2024-03-02 15:18:00.099,OnTrack,3709.0,-1553.0,-53.0,pos,0 days 01:14:16.281000,0 days 01:14:17.668000,10650.125024,265.3375008,7,100.0,False,0,0.027,73.70486133333333,0.09375022222221219,0.3437442131374381,-0.23397957475017384
2024-03-02 15:18:00.232,OnTrack,3644.6974440382537,-1589.0094374203554,-54.60549648103735,car,0 days 01:14:16.414000,0 days 01:14:17.801000,10700.0,267.0,7,100.0,False,0,0.133,74.16666666666667,0.46180533333334495,0.3081021355798484,-0.43691916790576735
2024-03-02 15:18:00.392,OnTrack,3594.2037427352348,-1617.222367910848,-55.91637604734689,car,0 days 01:14:16.574000,0 days 01:14:17.961000,10775.0,270.0,7,100.0,False,0,0.16,75.0,0.8333333333333286,0.2939188861600598,-0.4369589385619859
2024-03-02 15:18:00.399,OnTrack,3591.0,-1619.0,-56.0,pos,0 days 01:14:16.581000,0 days 01:14:17.968000,10778.8500352,270.02916693333333,7,100.0,False,0,0.007,75.00810192592593,0.008101925925927844,0.3016589743646916,-0.6310610008991606
2024-03-02 15:18:00.632,OnTrack,3440.930408470205,-1701.9996558091837,-60.02773426313671,car,0 days 01:14:16.814000,0 days 01:14:18.201000,10907.0,271.0,7,100.0,False,0,0.233,75.27777777777777,0.2696758518518436,0.32534987872298826,-0.6910432843592901
2024-03-02 15:18:00.719,OnTrack,3380.0,-1736.0,-62.0,pos,0 days 01:14:16.901000,0 days 01:14:18.288000,10939.625024,272.30500096,7,100.0,False,0,0.087,75.64027804444443,0.36250026666665747,0.3120115687960296,-0.6981180095720998
2024-03-02 15:18:00.832,OnTrack,3304.6310503292034,-1778.4029041228903,-64.82331844056557,car,0 days 01:14:17.014000,0 days 01:14:18.401000,10982.0,274.0,7,100.0,False,0,0.113,76.11111111111111,0.47083306666668534,0.3082596036725785,-0.6657998761044122
2024-03-02 15:18:00.839,OnTrack,3300.0,-1781.0,-65.0,pos,0 days 01:14:17.021000,0 days 01:14:18.408000,10982.550005028572,274.07500068571426,7,100.0,False,0,0.007,76.13194463492063,0.02083352380951453,0.30199311131531953,-0.30638761807982107
2024-03-02 15:18:00.999,OnTrack,3194.0,-1840.0,-69.0,pos,0 days 01:14:17.181000,0 days 01:14:18.568000,10995.1214336,275.7892864,7,100.0,False,0,0.16,76.60813511111111,0.4761904761904816,0.33350212650741085,0.14987885446780969
2024-03-02 15:18:01.112,OnTrack,3119.151005197343,-1881.5107651231601,-71.82430894766519,car,0 days 01:14:17.294000,0 days 01:14:18.681000,11004.0,277.0,7,100.0,False,0,0.113,76.94444444444444,0.33630933333333246,0.2973176971841378,-0.04142411534687902
2024-03-02 15:18:01.352,OnTrack,2956.3011165210037,-1972.1509032013219,-78.19570992849108,car,0 days 01:14:17.534000,0 days 01:14:18.921000,11097.0,279.0,7,100.0,False,0,0.24,77.5,0.5555555555555571,0.2476180389527662,-0.0004920658850321577
2024-03-02 15:18:01.379,OnTrack,2937.0,-1983.0,-79.0,pos,0 days 01:14:17.561000,0 days 01:14:18.948000,11104.875018666668,279.22500053333334,7,100.0,False,0,0.027,77.56250014814815,0.0625001481481462,0.2588228404743448,0.14149283091111806
2024-03-02 15:18:01.539,OnTrack,2820.0,-2049.0,-84.0,pos,0 days 01:14:17.721000,0 days 01:14:19.108000,11151.541685333334,280.55833386666666,7,100.0,False,0,0.16,77.93287051851851,0.3703703703703667,0.2734259519392459,0.32255975163701983
2024-03-02 15:18:01.712,OnTrack,2699.599203276657,-2116.034167409375,-88.86182993914852,car,0 days 01:14:17.894000,0 days 01:14:19.281000,11202.0,282.0,7,100.0,False,0,0.173,78.33333333333333,0.4004628148148157,0.27146172799395246,0.16267972596350774
2024-03-02 15:18:01.799,OnTrack,2642.0,-2148.0,-91.0,pos,0 days 01:14:17.981000,0 days 01:14:19.368000,11227.0125184,283.0875008,7,100.0,False,0,0.087,78.63541688888888,0.302083555555555,0.26605963086417656,0.08830405971446117
2024-03-02 15:18:01.872,OnTrack,2595.113785625166,-2174.08426858836,-92.62820188864686,car,0 days 01:14:18.054000,0 days 01:14:19.441000,11248.0,284.0,7,100.0,False,0,0.073,78.88888888888889,0.25347200000000214,0.2631365486058262,-0.032481412721461655
2024-03-02 15:18:01.979,OnTrack,2518.0,-2217.0,-95.0,pos,0 days 01:14:18.161000,0 days 01:14:19.548000,11273.4125152,284.6687504,7,100.0,False,0,0.107,79.07465288888889,0.18576400000000604,0.24465536768222793,-0.11034749243338814
2024-03-02 15:18:02.192,OnTrack,2305.0008985406917,-2335.225753245383,-100.44590462986196,car,0 days 01:14:18.374000,0 days 01:14:19.761000,11324.0,286.0,7,100.0,False,0,0.213,79.44444444444444,0.3697915555555511,0.2229290540588217,0.03754096510625192
2024-03-02 15:18:02.219,OnTrack,2282.0,-2348.0,-101.0,pos,0 days 01:14:18.401000,0 days 01:14:19.788000,11328.3875104,286.1687504,7,100.0,False,0,0.027,79.49131955555556,0.046875111111120304,0.19013326388898788,0.09696018303252404
