Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-01 16:29:07.243,OnTrack,326.03751112536,8237.685294270297,-135.34852970780946,car,0 days 00:42:28.047000,0 days 00:42:31.570000,5700.0,64.0,2,23.0,False,8,0.048,17.77777777777778,0.16666666666666785,0.39775508219787814,-0.5110484611277808
2024-03-01 16:29:07.395,OnTrack,348.0,8217.0,-136.0,pos,0 days 00:42:28.199000,0 days 00:42:31.722000,5922.028571428571,66.71428571428571,2,24.085714285714285,False,8,0.152,18.531746031746028,0.7539682539682495,0.4234472203959525,-0.5388487258333102
2024-03-01 16:29:07.523,OnTrack,371.4573451565164,8193.429331380155,-136.81918764580118,car,0 days 00:42:28.327000,0 days 00:42:31.850000,6109.0,69.0,2,25.0,False,8,0.128,19.166666666666668,0.6349206349206398,0.4339424059669443,-0.4592864075078919
2024-03-01 16:29:07.695,OnTrack,402.0,8162.0,-138.0,pos,0 days 00:42:28.499000,0 days 00:42:32.022000,6411.72,71.58,2,26.72,False,8,0.172,19.883333333333333,0.716666666666665,0.45128434912596765,-0.2660734702705226
2024-03-01 16:29:07.723,OnTrack,405.72101751372736,8158.1886019338335,-138.1419861453481,car,0 days 00:42:28.527000,0 days 00:42:32.050000,6461.0,72.0,2,27.0,False,8,0.028,20.0,0.11666666666666714,0.5135301471587214,-0.1596694002745276
2024-03-01 16:29:07.975,OnTrack,430.0,8133.0,-139.0,pos,0 days 00:42:28.779000,0 days 00:42:32.302000,6780.8703752411575,76.39900319585088,2,29.51371611191479,False,8,0.252,21.2219453321808,1.2219453321807983,0.5457352716925971,0.011390192311158015
2024-03-01 16:29:08.124,OnTrack,449.25811429666567,8111.692795228204,-139.5760300310537,car,0 days 00:42:28.928000,0 days 00:42:32.451000,6970.0,79.0,2,31.0,False,8,0.149,21.944444444444443,0.7224991122636446,0.5471496123967688,0.09913807764172636
2024-03-01 16:29:08.215,OnTrack,465.0,8095.0,-140.0,pos,0 days 00:42:29.019000,0 days 00:42:32.542000,7145.7438736,81.2750016,2,32.7062512,False,8,0.091,22.57638933333333,0.6319448888888886,0.5492001642692877,0.32175009016717454
2024-03-01 16:29:08.284,OnTrack,479.3776129769826,8080.390531044449,-140.36316432546323,car,0 days 00:42:29.088000,0 days 00:42:32.611000,7279.0,83.0,2,34.0,False,8,0.069,23.055555555555554,0.47916622222222216,0.5419435598508169,0.2741780022682519
2024-03-01 16:29:08.575,OnTrack,549.0,8014.0,-142.0,pos,0 days 00:42:29.379000,0 days 00:42:32.902000,7416.563666618182,86.96818269090909,2,35.32272756363636,False,8,0.291,24.157828525252523,1.102272969696969,0.49885358286507037,0.6811378763041079
2024-03-01 16:29:08.724,OnTrack,573.2132234396423,7993.556321303306,-142.55462073275615,car,0 days 00:42:29.528000,0 days 00:42:33.051000,7487.0,89.0,2,36.0,False,8,0.149,24.72222222222222,0.5643936969696988,0.4757499405704878,0.7463817978462671
2024-03-01 16:29:08.976,OnTrack,610.0,7969.0,-143.0,pos,0 days 00:42:29.780000,0 days 00:42:33.303000,7240.727272727273,92.43636363636364,2,33.70909090909091,False,8,0.252,25.676767676767675,0.9545454545454533,0.4381310450163005,1.3463052338548709
2024-03-01 16:29:09.135,OnTrack,646.0,7947.0,-143.0,pos,0 days 00:42:29.939000,0 days 00:42:33.462000,7085.340846545455,94.60454632727273,2,32.26363578181818,False,8,0.159,26.279040646464647,0.6022729696969726,0.38508152346764346,1.4005704976959465
2024-03-01 16:29:09.164,OnTrack,653.023779929021,7943.029013606017,-142.98148166365286,car,0 days 00:42:29.968000,0 days 00:42:33.491000,7057.0,95.0,3,32.0,False,8,0.029,26.38888888888889,0.10984824242424196,0.3668329952904794,1.96818437970549
2024-03-01 16:29:09.324,OnTrack,693.0580299969074,7922.586972691553,-142.9249859495842,car,0 days 00:42:30.128000,0 days 00:42:33.651000,7357.0,98.0,3,32.0,False,8,0.16,27.22222222222222,0.8333333333333321,0.3753611797851018,1.6170415125755075
2024-03-01 16:29:09.355,OnTrack,701.0,7919.0,-143.0,pos,0 days 00:42:30.159000,0 days 00:42:33.682000,7367.54002176,98.31000064,3,31.84499968,False,8,0.031,27.30833351111111,0.08611128888888686,0.3523120713129493,2.5571396383495606
2024-03-01 16:29:09.524,OnTrack,744.8611047818468,7901.790203077515,-143.88229235276108,car,0 days 00:42:30.328000,0 days 00:42:33.851000,7425.0,100.0,3,31.0,False,8,0.169,27.77777777777778,0.4694442666666703,0.32708802413137994,1.742361198544501
2024-03-01 16:29:09.556,OnTrack,753.0,7899.0,-144.0,pos,0 days 00:42:30.360000,0 days 00:42:33.883000,7441.8,100.32,3,30.84,False,8,0.032,27.866666666666664,0.08888888888888502,0.3173639146191924,3.709342771755805
2024-03-01 16:29:09.715,OnTrack,793.0,7887.0,-144.0,pos,0 days 00:42:30.519000,0 days 00:42:34.042000,7525.2750336,101.91000064,3,30.04499968,False,8,0.159,28.308333511111112,0.44166684444444826,0.2911711060545788,3.4442041194483477
2024-03-01 16:29:10.356,OnTrack,980.0,7865.0,-142.0,pos,0 days 00:42:31.160000,0 days 00:42:34.683000,7789.96,105.76,3,31.76,False,8,0.152,29.37777777777778,0.2111111111111157,0.1520863533872324,5.421784568170471
2024-03-01 16:29:10.404,OnTrack,993.6259314708886,7865.268334242686,-141.93662631319918,car,0 days 00:42:31.208000,0 days 00:42:34.731000,7789.0,106.0,3,32.0,False,8,0.048,29.444444444444443,0.06666666666666288,0.14897473952119883,4.1669486033324885
2024-03-01 16:29:10.515,OnTrack,1024.0,7867.0,-142.0,pos,0 days 00:42:31.319000,0 days 00:42:34.842000,7852.8250368,106.7928576,3,32.0,False,8,0.111,29.664682666666668,0.22023822222222478,0.1440954060633483,1.4340639989817512
2024-03-01 16:29:10.684,OnTrack,1076.1299097548115,7872.762326146934,-140.79197186625393,car,0 days 00:42:31.488000,0 days 00:42:35.011000,7950.0,108.0,3,32.0,False,8,0.169,30.0,0.33531733333333236,0.14404814539414285,1.3413185571634
2024-03-01 16:29:10.795,OnTrack,1108.0,7877.0,-140.0,pos,0 days 00:42:31.599000,0 days 00:42:35.122000,7960.7531312,108.3468752,3,29.9187488,False,8,0.111,30.09635422222222,0.0963542222222209,0.1168215101101136,-0.6043207629767733
2024-03-01 16:29:11.004,OnTrack,1162.4259815220503,7885.021341539606,-139.50368752175098,car,0 days 00:42:31.808000,0 days 00:42:35.331000,7981.0,109.0,3,26.0,False,8,0.209,30.27777777777778,0.18142355555555767,0.08004770765579336,0.8530100642033663
2024-03-01 16:29:11.055,OnTrack,1187.0,7889.0,-139.0,pos,0 days 00:42:31.859000,0 days 00:42:35.382000,7969.808319288889,109.0,3,25.149998933333332,False,8,0.051,30.27777777777778,0.0,0.038064351304623156,0.34594554012305245
2024-03-01 16:29:11.176,OnTrack,1265.0,7902.0,-137.0,pos,0 days 00:42:31.980000,0 days 00:42:35.503000,7943.2555555555555,109.0,3,23.133333333333333,False,8,0.121,30.27777777777778,0.0,0.005628021358542201,-0.9084781682055179
2024-03-01 16:29:11.364,OnTrack,1346.7869883128305,7917.596254296533,-134.76495681728983,car,0 days 00:42:32.168000,0 days 00:42:35.691000,7902.0,109.0,3,20.0,False,8,0.188,30.27777777777778,0.0,-0.021782017431457752,0.2781297463747913
2024-03-01 16:29:11.635,OnTrack,1398.0,7931.0,-133.0,pos,0 days 00:42:32.439000,0 days 00:42:35.962000,7858.446418285715,109.0,3,27.74285897142857,False,8,0.271,30.27777777777778,0.0,0.0017123050231129212,1.2479219070718413
2024-03-01 16:29:11.644,OnTrack,1399.5405775136983,7931.393011703705,-132.93614416081272,car,0 days 00:42:32.448000,0 days 00:42:35.971000,7857.0,109.0,3,28.0,False,8,0.009,30.27777777777778,0.0,0.036891603895299746,1.964180525731834
2024-03-01 16:29:11.996,OnTrack,1469.0,7950.0,-130.0,pos,0 days 00:42:32.800000,0 days 00:42:36.323000,7992.9111111111115,109.97777777777777,3,34.84444444444445,False,8,0.352,30.54938271604938,0.2716049382716008,0.07402417075087189,2.3608243000838542
2024-03-01 16:29:12.004,OnTrack,1471.4575125167758,7950.749068283535,-129.9186916820573,car,0 days 00:42:32.808000,0 days 00:42:36.331000,7996.0,110.0,3,35.0,False,8,0.008,30.555555555555554,0.006172839506174199,0.13248492222402042,2.745356370158306
2024-03-01 16:29:12.284,OnTrack,1582.4950623433463,7986.365007370974,-126.65854032734747,car,0 days 00:42:33.088000,0 days 00:42:36.611000,8228.0,113.0,3,42.0,False,8,0.28,31.38888888888889,0.8333333333333357,0.19643306999189108,2.4190560392379044
2024-03-01 16:29:12.336,OnTrack,1603.0,7993.0,-126.0,pos,0 days 00:42:33.140000,0 days 00:42:36.663000,8300.15,113.43333333333334,3,42.86666666666667,False,8,0.052,31.50925925925926,0.12037037037037024,0.23436938633763785,1.9706452812106106
2024-03-01 16:29:12.524,OnTrack,1669.4188615675685,8014.345809172495,-123.52861743712458,car,0 days 00:42:33.328000,0 days 00:42:36.851000,8561.0,115.0,3,46.0,False,8,0.188,31.944444444444443,0.43518518518518334,0.2903525580610939,1.1636633401399163
2024-03-01 16:29:12.724,OnTrack,1726.460539055447,8031.8521854614355,-121.25357698683135,car,0 days 00:42:33.528000,0 days 00:42:37.051000,8733.0,118.0,3,51.0,False,8,0.2,32.77777777777778,0.8333333333333357,0.349674018043679,0.06067596947068267
2024-03-01 16:29:12.755,OnTrack,1734.0,8034.0,-121.0,pos,0 days 00:42:33.559000,0 days 00:42:37.082000,8772.5250816,118.3875008,3,51.7750016,False,8,0.031,32.88541688888889,0.10763911111111213,0.42945813000676525,-2.0928598506549703
2024-03-01 16:29:12.964,OnTrack,1776.845059037795,8044.755033507698,-119.90504112112133,car,0 days 00:42:33.768000,0 days 00:42:37.291000,9039.0,121.0,3,57.0,False,8,0.209,33.61111111111111,0.7256942222222165,0.4761461315805552,-1.605261375171727
2024-03-01 16:29:13.076,OnTrack,1804.0,8050.0,-119.0,pos,0 days 00:42:33.880000,0 days 00:42:37.403000,8787.8579834905,123.495821282082,3,58.55988830130125,False,8,0.112,34.304394800578336,0.6932836894672292,0.4873378720931916,-1.8897233112825038
2024-03-01 16:29:13.296,OnTrack,1876.0,8061.0,-116.0,pos,0 days 00:42:34.100000,0 days 00:42:37.623000,8294.543308203978,128.39832737188593,3,61.62395460742871,False,8,0.22,35.66620204774609,1.3618072471677536,0.5196011883614766,-2.177603882070486
2024-03-01 16:29:13.323,OnTrack,1885.3747420852305,8062.009687230086,-115.67678010191636,car,0 days 00:42:34.127000,0 days 00:42:37.650000,8234.0,129.0,3,62.0,False,8,0.027,35.833333333333336,0.16713128558724577,0.562092542528626,-2.1298004044177516
2024-03-01 16:29:13.475,OnTrack,1942.0,8066.0,-114.0,pos,0 days 00:42:34.279000,0 days 00:42:37.802000,8437.472727272727,131.4181818181818,3,63.72727272727273,False,8,0.152,36.5050505050505,0.6717171717171624,0.6499099943900658,-1.9193517779596596
2024-03-01 16:29:13.763,OnTrack,2083.861025604329,8068.934362386578,-109.38975473934772,car,0 days 00:42:34.567000,0 days 00:42:38.090000,8823.0,136.0,4,67.0,False,8,0.288,37.77777777777778,1.2727272727272805,0.7140937218936015,-1.799736355563711
2024-03-01 16:29:13.795,OnTrack,2096.0,8069.0,-109.0,pos,0 days 00:42:34.599000,0 days 00:42:38.122000,8881.666666666666,137.06666666666666,4,67.44444444444444,False,8,0.032,38.07407407407407,0.2962962962962905,0.7582877117315958,-1.385510431401688
2024-03-01 16:29:14.035,OnTrack,2161.0,8068.0,-107.0,pos,0 days 00:42:34.839000,0 days 00:42:38.362000,9321.666666666666,145.06666666666666,4,70.77777777777777,False,8,0.24,40.2962962962963,2.2222222222222285,0.8121681599579065,-1.026461414843537
2024-03-01 16:29:14.123,OnTrack,2193.6154098860843,8066.847604268871,-105.92115462747958,car,0 days 00:42:34.927000,0 days 00:42:38.450000,9483.0,148.0,4,72.0,False,8,0.088,41.11111111111111,0.8148148148148096,0.8506937963700475,-0.3124604596548513
2024-03-01 16:29:14.255,OnTrack,2253.0,8064.0,-104.0,pos,0 days 00:42:35.059000,0 days 00:42:38.582000,9714.58724135795,151.75800797335413,4,73.87900398667706,False,8,0.132,42.15500221482059,1.043891103709484,0.8780126596040037,-0.5656924155606542
2024-03-01 16:29:14.404,OnTrack,2325.944837332872,8058.605177342023,-101.94090231239754,car,0 days 00:42:35.208000,0 days 00:42:38.731000,9976.0,156.0,4,76.0,False,8,0.149,43.333333333333336,1.1783311185127445,0.8406754571891458,-0.6727291959793193
2024-03-01 16:29:14.535,OnTrack,2390.0,8053.0,-100.0,pos,0 days 00:42:35.339000,0 days 00:42:38.862000,10173.393278254545,159.2750016,4,76.29772741818182,False,8,0.131,44.243055999999996,0.90972266666666,0.7494797466295677,-0.5176121336229954
2024-03-01 16:29:14.716,OnTrack,2472.0,8045.0,-97.0,pos,0 days 00:42:35.520000,0 days 00:42:39.043000,10446.127272727274,163.8,4,76.7090909090909,False,8,0.181,45.5,1.2569440000000043,0.7210678756278623,-0.8713464552705101
2024-03-01 16:29:14.844,OnTrack,2527.5497206686928,8037.895805981396,-95.34787628043853,car,0 days 00:42:35.648000,0 days 00:42:39.171000,10639.0,167.0,4,77.0,False,8,0.128,46.388888888888886,0.8888888888888857,0.6844316365727994,-0.9907310599972248
2024-03-01 16:29:14.875,OnTrack,2541.0,8036.0,-95.0,pos,0 days 00:42:35.679000,0 days 00:42:39.202000,10557.08233088,167.69750144,4,76.6124992,False,8,0.031,46.582639288888885,0.193750399999999,0.6459552712184928,-1.0640804249005609
2024-03-01 16:29:15.216,OnTrack,2701.0,8010.0,-90.0,pos,0 days 00:42:36.020000,0 days 00:42:39.543000,9655.99,175.37,4,72.35,False,8,0.341,48.71388888888889,2.131249600000004,0.6000486230885418,-1.1579108793285664
2024-03-01 16:29:15.244,OnTrack,2716.834789381289,8007.230391381523,-89.07056806179844,car,0 days 00:42:36.048000,0 days 00:42:39.571000,9582.0,176.0,4,72.0,False,8,0.028,48.888888888888886,0.17499999999999716,0.5652727079466588,-1.072263156071694
2024-03-01 16:29:15.276,OnTrack,2735.0,8004.0,-88.0,pos,0 days 00:42:36.080000,0 days 00:42:39.603000,9615.7,176.5,4,72.0,False,8,0.032,49.02777777777778,0.13888888888889284,0.527791800421545,-1.0408732905972364
2024-03-01 16:29:15.564,OnTrack,2877.6549621165163,7975.201280442761,-83.36041890013156,car,0 days 00:42:36.368000,0 days 00:42:39.891000,9919.0,181.0,5,72.0,False,8,0.288,50.27777777777778,1.25,0.5005650433308094,-0.848160293819361
2024-03-01 16:29:15.595,OnTrack,2893.0,7972.0,-83.0,pos,0 days 00:42:36.399000,0 days 00:42:39.922000,9947.232201142857,181.55357257142856,5,72.0,False,8,0.031,50.43154793650793,0.1537701587301541,0.49113570783358035,-0.5986344291979343
2024-03-01 16:29:15.836,OnTrack,3014.0,7947.0,-80.0,pos,0 days 00:42:36.640000,0 days 00:42:40.163000,10166.714285714286,185.85714285714286,5,72.0,False,8,0.241,51.62698412698413,1.1954361904761939,0.48283819969578107,-0.49101803911318675
2024-03-01 16:29:15.844,OnTrack,3017.645579154005,7946.240474607939,-79.91076515975503,car,0 days 00:42:36.648000,0 days 00:42:40.171000,10174.0,186.0,5,72.0,False,8,0.008,51.666666666666664,0.039682539682537765,0.4755619889473991,-0.1615281490524291
2024-03-01 16:29:16.015,OnTrack,3101.0,7929.0,-78.0,pos,0 days 00:42:36.819000,0 days 00:42:40.342000,10235.682165942857,189.05357257142856,5,72.61071451428572,False,8,0.171,52.51488126984127,0.8482146031746041,0.5003842073722146,-0.14454478609133084
2024-03-01 16:29:16.124,OnTrack,3190.708309987663,7911.255104821959,-76.16562624444744,car,0 days 00:42:36.928000,0 days 00:42:40.451000,10275.0,191.0,5,73.0,False,8,0.109,53.05555555555556,0.5406742857142888,0.5059728725201518,-0.068338672974363
2024-03-01 16:29:16.195,OnTrack,3248.0,7900.0,-75.0,pos,0 days 00:42:36.999000,0 days 00:42:40.522000,10001.35392,192.1833344,5,74.7750016,False,8,0.071,53.38425955555556,0.3287040000000019,0.5066013804179165,0.00959171664424407
2024-03-01 16:29:16.364,OnTrack,3336.175742316992,7882.615824129547,-73.11175317447766,car,0 days 00:42:37.168000,0 days 00:42:40.691000,9350.0,195.0,5,79.0,False,8,0.169,54.166666666666664,0.7824071111111053,0.5136144146587202,-0.06588614806423689
2024-03-01 16:29:16.604,OnTrack,3418.8918127569423,7865.74399890374,-71.33729695445433,car,0 days 00:42:37.408000,0 days 00:42:40.931000,9533.0,200.0,6,89.0,False,8,0.24,55.55555555555556,1.3888888888888928,0.4864662596385123,0.021255962177495806
2024-03-01 16:29:16.636,OnTrack,3437.0,7862.0,-71.0,pos,0 days 00:42:37.440000,0 days 00:42:40.963000,9585.8,200.6,6,91.2,False,8,0.032,55.72222222222222,0.1666666666666643,0.5355369142711315,0.04197550908653066
2024-03-01 16:29:16.764,OnTrack,3527.713041285228,7843.18168507382,-69.38655552576564,car,0 days 00:42:37.568000,0 days 00:42:41.091000,9797.0,203.0,6,100.0,False,8,0.128,56.388888888888886,0.6666666666666643,0.5763577110754549,-0.1394419013951051
2024-03-01 16:29:16.876,OnTrack,3606.0,7827.0,-68.0,pos,0 days 00:42:37.680000,0 days 00:42:41.203000,9897.8,205.1,6,100.0,False,8,0.112,56.97222222222222,0.5833333333333357,0.607880111445683,-0.21544745824100092
2024-03-01 16:29:16.924,OnTrack,3632.8809360377795,7821.497217351487,-67.50731222248845,car,0 days 00:42:37.728000,0 days 00:42:41.251000,9941.0,206.0,6,100.0,False,8,0.048,57.22222222222222,0.25,0.6087053865060812,-0.24146771918043416
2024-03-01 16:29:17.284,OnTrack,3800.610139138987,7787.908021008505,-64.17903027045115,car,0 days 00:42:38.088000,0 days 00:42:41.611000,10383.0,218.0,6,100.0,False,12,0.36,60.55555555555556,3.3333333333333357,0.6095305225547486,-0.22716190847273537
2024-03-01 16:29:17.295,OnTrack,3810.0,7786.0,-64.0,pos,0 days 00:42:38.099000,0 days 00:42:41.622000,10394.305621333333,218.21389013333334,6,100.0,False,12,0.011,60.61496948148148,0.05941392592592365,0.6774048131123735,-0.24947739069146485
2024-03-01 16:29:17.456,OnTrack,3967.0,7754.0,-61.0,pos,0 days 00:42:38.260000,0 days 00:42:41.783000,10559.777777777777,221.34444444444443,6,100.0,False,12,0.161,61.48456790123456,0.8695984197530819,0.6802374510499911,-0.2625660989862057
2024-03-01 16:29:17.644,OnTrack,4054.1975628884597,7736.553160339636,-58.929470084441974,car,0 days 00:42:38.448000,0 days 00:42:41.971000,10753.0,225.0,6,100.0,False,12,0.188,62.5,1.0154320987654373,0.5845313335534814,-0.2574193089655995
2024-03-01 16:29:17.756,OnTrack,4097.0,7728.0,-58.0,pos,0 days 00:42:38.560000,0 days 00:42:42.083000,10872.155555555555,227.8,6,100.0,False,12,0.112,63.27777777777778,0.7777777777777786,0.5062887427821129,-0.10152709380905306
2024-03-01 16:29:18.004,OnTrack,4253.134035141249,7696.211787820774,-55.43902132159828,car,0 days 00:42:38.808000,0 days 00:42:42.331000,11136.0,234.0,6,100.0,False,12,0.248,65.0,1.7222222222222214,0.4413844197686238,0.14797450546965646
2024-03-01 16:29:18.036,OnTrack,4274.0,7692.0,-55.0,pos,0 days 00:42:38.840000,0 days 00:42:42.363000,11164.16,234.16,6,100.0,False,12,0.032,65.04444444444444,0.04444444444443718,0.48516685010954663,0.3388883323617448
2024-03-01 16:29:18.204,OnTrack,4378.93778195141,7671.119544371142,-52.39168305739694,car,0 days 00:42:39.008000,0 days 00:42:42.531000,11312.0,235.0,6,100.0,False,12,0.168,65.27777777777777,0.23333333333333428,0.506251798828141,0.1933973512775741
2024-03-01 16:29:18.236,OnTrack,4400.0,7667.0,-52.0,pos,0 days 00:42:39.040000,0 days 00:42:42.563000,11312.0,235.8,6,100.0,False,12,0.032,65.5,0.22222222222222854,0.5194526091569922,0.14526732214109375
2024-03-01 16:29:18.336,OnTrack,4472.0,7653.0,-51.0,pos,0 days 00:42:39.140000,0 days 00:42:42.663000,11312.0,238.3,6,100.0,False,12,0.1,66.19444444444444,0.6944444444444429,0.5305633066421387,0.08954520709338445
2024-03-01 16:29:18.364,OnTrack,4495.464513180896,7648.400790879429,-50.630920055877304,car,0 days 00:42:39.168000,0 days 00:42:42.691000,11312.0,239.0,6,100.0,False,12,0.028,66.38888888888889,0.19444444444444287,0.56587552340186,0.037759302029769244
2024-03-01 16:29:18.564,OnTrack,4700.7025810274245,7607.632213001584,-46.577541145450446,car,0 days 00:42:39.368000,0 days 00:42:42.891000,11312.0,243.0,6,100.0,False,12,0.2,67.5,1.1111111111111143,0.6247292180013939,-0.030574930864388613
2024-03-01 16:29:18.656,OnTrack,4779.0,7592.0,-45.0,pos,0 days 00:42:39.460000,0 days 00:42:42.983000,11049.8,244.53333333333333,6,100.0,False,12,0.092,67.92592592592592,0.4259259259259238,0.5802314246079129,-0.0380581526914624
2024-03-01 16:29:18.924,OnTrack,4891.051011967435,7569.576916685206,-43.16881764011344,car,0 days 00:42:39.728000,0 days 00:42:43.251000,10286.0,249.0,7,100.0,False,12,0.268,69.16666666666667,1.2407407407407476,0.4675293496224489,-0.06052809110305147
2024-03-01 16:29:19.056,OnTrack,4950.0,7558.0,-42.0,pos,0 days 00:42:39.860000,0 days 00:42:43.383000,10375.76,250.98,7,100.0,False,12,0.132,69.71666666666667,0.5499999999999972,0.4185075222282133,0.03910164084092512
2024-03-01 16:29:19.124,OnTrack,4992.502018312393,7549.710510875719,-41.03369107003171,car,0 days 00:42:39.928000,0 days 00:42:43.451000,10422.0,252.0,7,100.0,False,12,0.068,70.0,0.28333333333333144,0.4073076140453241,0.0883302673709934
2024-03-01 16:29:19.296,OnTrack,5130.0,7523.0,-38.0,pos,0 days 00:42:40.100000,0 days 00:42:43.623000,10489.366666666667,254.15,7,100.0,False,12,0.172,70.59722222222223,0.5972222222222285,0.40529479448304023,0.05250286454402483
2024-03-01 16:29:19.364,OnTrack,5191.678304772668,7511.043021201005,-36.910022100572554,car,0 days 00:42:40.168000,0 days 00:42:43.691000,10516.0,255.0,7,100.0,False,12,0.068,70.83333333333333,0.23611111111110006,0.4739784439286775,0.12374151455610273
2024-03-01 16:29:19.576,OnTrack,5383.0,7474.0,-34.0,pos,0 days 00:42:40.380000,0 days 00:42:43.903000,10622.0,258.3125,7,99.3375,False,12,0.212,71.75347222222221,0.9201388888888857,0.43003268831889757,0.0939558663736084
2024-03-01 16:29:19.684,OnTrack,5452.966342190598,7460.455929940079,-32.75042651331328,car,0 days 00:42:40.488000,0 days 00:42:44.011000,10676.0,260.0,7,99.0,False,12,0.108,72.22222222222221,0.46875,0.30887975131921425,0.009588904221232248
2024-03-01 16:29:19.935,OnTrack,5577.0,7437.0,-30.0,pos,0 days 00:42:40.739000,0 days 00:42:44.262000,10760.619599217189,262.28701619505915,7,90.995443317293,False,12,0.251,72.85750449862753,0.6352822764053201,0.06860700182229759,-0.014926763243877594
2024-03-01 16:29:20.123,OnTrack,5701.067260868628,7414.637922403975,-27.35612474054889,car,0 days 00:42:40.927000,0 days 00:42:44.450000,10824.0,264.0,7,85.0,False,12,0.188,73.33333333333333,0.4758288347057942,0.12413257403609602,0.07605039944756224
2024-03-01 16:29:20.195,OnTrack,5764.0,7403.0,-26.0,pos,0 days 00:42:40.999000,0 days 00:42:44.522000,10730.55,262.2,7,79.3,False,12,0.072,72.83333333333333,-0.5,-0.09417913523204115,0.0020161094525342725
2024-03-01 16:29:20.375,OnTrack,5949.0,7368.0,-22.0,pos,0 days 00:42:41.179000,0 days 00:42:44.702000,10496.925,257.7,7,65.05,False,12,0.18,71.58333333333333,-1.25,-0.5685289819060283,-0.08762508093741721
2024-03-01 16:29:20.603,OnTrack,6080.653603026823,7343.9922241983295,-19.722574234102655,car,0 days 00:42:41.407000,0 days 00:42:44.930000,10201.0,252.0,7,47.0,True,8,0.228,70.0,-1.5833333333333286,-1.0535095998251136,-0.1610006054253087
2024-03-01 16:29:20.763,OnTrack,6152.465231459046,7331.201356580823,-18.639617147685442,car,0 days 00:42:41.567000,0 days 00:42:45.090000,9777.0,252.0,7,20.0,True,8,0.16,70.0,0.0,-1.5133772954786615,-0.20574011222553346
2024-03-01 16:29:20.815,OnTrack,6186.0,7325.0,-18.0,pos,0 days 00:42:41.619000,0 days 00:42:45.142000,9621.968882472102,246.50931458755363,7,15.801240566952771,True,8,0.052,68.47480960765378,-1.525190392346218,-1.8840222542303362,-0.18659221404790965
2024-03-01 16:29:20.924,OnTrack,6272.047759673842,7308.845183127571,-16.21488493068529,car,0 days 00:42:41.728000,0 days 00:42:45.251000,9297.0,235.0,7,7.0,True,8,0.109,65.27777777777777,-3.1970318298760105,-2.155173001809055,-0.06552585487942279
2024-03-01 16:29:20.995,OnTrack,6330.0,7298.0,-15.0,pos,0 days 00:42:41.799000,0 days 00:42:45.322000,9118.1192832,229.4777728,7,5.6194432,True,8,0.071,63.74382577777777,-1.5339519999999993,-2.3502985053121854,0.22027030370223055
2024-03-01 16:29:21.284,OnTrack,6524.312382974087,7262.946433801025,-11.246983141581698,car,0 days 00:42:42.088000,0 days 00:42:45.611000,8390.0,207.0,7,0.0,True,8,0.289,57.5,-6.243825777777772,-2.3844916087913197,-0.11159579155076009
2024-03-01 16:29:21.455,OnTrack,6604.0,7249.0,-10.0,pos,0 days 00:42:42.259000,0 days 00:42:45.782000,7958.2248384,195.02999552,7,0.0,True,8,0.171,54.174998755555556,-3.3250012444444437,-2.221727245365613,-0.30753928031477434
2024-03-01 16:29:21.484,OnTrack,6614.713684916948,7247.131766657747,-9.864051906897206,car,0 days 00:42:42.288000,0 days 00:42:45.811000,7885.0,193.0,7,0.0,True,8,0.029,53.61111111111111,-0.5638876444444492,-1.6810435508747756,-0.40342706489424335
2024-03-01 16:29:21.715,OnTrack,6689.0,7234.0,-9.0,pos,0 days 00:42:42.519000,0 days 00:42:46.042000,7679.0249429333335,182.41249706666667,7,0.0,True,8,0.231,50.670138074074075,-2.9409730370370326,-1.4434075793483667,-0.5625577169816004
2024-03-01 16:29:21.724,OnTrack,6692.722960897418,7233.3192413770685,-8.93571963551938,car,0 days 00:42:42.528000,0 days 00:42:46.051000,7671.0,182.0,7,0.0,True,8,0.009,50.55555555555556,-0.11458251851851742,-1.361442780945928,-0.7021612612655936
2024-03-01 16:29:21.915,OnTrack,6786.0,7216.0,-7.0,pos,0 days 00:42:42.719000,0 days 00:42:46.242000,7850.06256,174.041664,7,0.0,True,8,0.191,48.34490666666667,-2.2106488888888904,-1.3262411011380704,-0.6909156850315521
2024-03-01 16:29:21.964,OnTrack,6809.172541459984,7211.677127767622,-6.461336773596032,car,0 days 00:42:42.768000,0 days 00:42:46.291000,7896.0,172.0,7,0.0,True,8,0.049,47.77777777777778,-0.5671288888888881,-1.3471429751830881,-0.6471631298470989
2024-03-01 16:29:22.164,OnTrack,6895.947773193242,7195.315847905302,-4.394388570922682,car,0 days 00:42:42.968000,0 days 00:42:46.491000,8047.0,162.0,6,0.0,True,8,0.2,45.0,-2.7777777777777786,-1.4127393621470279,-0.28504680664921883
2024-03-01 16:29:22.215,OnTrack,6918.0,7191.0,-4.0,pos,0 days 00:42:43.019000,0 days 00:42:46.542000,8007.1562,158.812496,6,0.0,True,8,0.051,44.114582222222225,-0.885417777777775,-1.5165236776411304,-0.5740874329125518
2024-03-01 16:29:22.324,OnTrack,6965.787294358316,7181.374794003179,-3.377390491559657,car,0 days 00:42:43.128000,0 days 00:42:46.651000,7922.0,152.0,6,0.0,True,8,0.109,42.22222222222222,-1.8923600000000036,-1.5637885484210574,-0.4392913116554344
